_id,name,retrieval,avg
ObjectId("5c061cef30cffe2ed09953b2"),011_0008_XiaomiRedmiNote4X.jpg,"[{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"012_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0005_XiaomiRedmiNote4X.jpg","precision":0.8333333333333334},{"name":"012_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.9666666666666666
ObjectId("5c061d5c30cffe2ed09953c4"),012_0008_XiaomiRedmiNote4X.jpg,"[{"name":"012_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"001_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0006_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"011_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.75
ObjectId("5c061dc930cffe2ed09953d6"),013_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0.16666666666666666},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0006_XiaomiRedmiNote4X.jpg","precision":0.16666666666666666},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0010_XiaomiRedmiNote4X.jpg","precision":0}]",0.16666666666666666
ObjectId("5c061e3230cffe2ed09953e8"),014_0024_XiaomiRedmiNote4X.jpg,"[{"name":"013_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0008_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5c061e9930cffe2ed09953fa"),015_0008_XiaomiRedmiNote4X.jpg,"[{"name":"027_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0011_XiaomiRedmiNote4X.jpg","precision":0.09090909090909091},{"name":"001_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0007_XiaomiRedmiNote4X.jpg","precision":0}]",0.09090909090909091
ObjectId("5c061f0030cffe2ed099540c"),016_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"015_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0014_XiaomiRedmiNote4X.jpg","precision":0.2857142857142857},{"name":"015_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0005_XiaomiRedmiNote4X.jpg","precision":0.3},{"name":"014_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0008_XiaomiRedmiNote4X.jpg","precision":0}]",0.5285714285714286
ObjectId("5c061f6430cffe2ed099541e"),017_0023_XiaomiRedmiNote4X.jpg,"[{"name":"018_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0005_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"010_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0003_XiaomiRedmiNote4X.jpg","precision":0.2222222222222222},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0013_XiaomiRedmiNote4X.jpg","precision":0}]",0.3611111111111111
ObjectId("5c061fcf30cffe2ed0995430"),018_0015_XiaomiRedmiNote4X.jpg,"[{"name":"004_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0003_XiaomiRedmiNote4X.jpg","precision":0.25},{"name":"018_0014_XiaomiRedmiNote4X.jpg","precision":0.4},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0.5714285714285714},{"name":"019_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0015_XiaomiRedmiNote4X.jpg","precision":0.38461538461538464},{"name":"028_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0005_XiaomiRedmiNote4X.jpg","precision":0}]",0.42120879120879123
ObjectId("5c06204330cffe2ed0995442"),019_0008_XiaomiRedmiNote4X.jpg,"[{"name":"019_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"023_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0002_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"012_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0006_XiaomiRedmiNote4X.jpg","precision":0.625},{"name":"023_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0008_XiaomiRedmiNote4X.jpg","precision":0}]",0.8583333333333332
ObjectId("5c0620d030cffe2ed0995454"),020_0008_XiaomiRedmiNote4X.jpg,"[{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"009_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":0.36363636363636365},{"name":"009_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":0.35714285714285715},{"name":"009_0006_XiaomiRedmiNote4X.jpg","precision":0}]",0.7441558441558442
ObjectId("5c06214830cffe2ed0995466"),021_0021_XiaomiRedmiNote4X.jpg,"[{"name":"021_0008_XiaomiRedmiNote4X.jpg","precision":1},{"name":"014_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0004_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"021_0007_XiaomiRedmiNote4X.jpg","precision":0.6},{"name":"021_0006_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"026_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0002_XiaomiRedmiNote4X.jpg","precision":0.625},{"name":"014_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0011_XiaomiRedmiNote4X.jpg","precision":0.5454545454545454},{"name":"026_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0013_XiaomiRedmiNote4X.jpg","precision":0}]",0.6561868686868687
ObjectId("5c0621b530cffe2ed0995478"),022_0004_XiaomiRedmiNote4X.jpg,"[{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0.125},{"name":"011_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0.18181818181818182},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.1534090909090909
ObjectId("5c06222730cffe2ed099548a"),023_0001_XiaomiRedmiNote4X.jpg,"[{"name":"023_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0002_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"017_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.8333333333333333
ObjectId("5c06229630cffe2ed099549c"),024_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0010_XiaomiRedmiNote4X.jpg","precision":0}]",0
