_id,name,retrieval,avg
ObjectId("5bff139c30cffe2e34d81017"),016_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"016_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"025_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0002_XiaomiRedmiNote4X.jpg","precision":0.75},{"name":"025_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0004_XiaomiRedmiNote4X.jpg","precision":0}]",0.9166666666666666
ObjectId("5bff145430cffe2e34d8103b"),017_0023_XiaomiRedmiNote4X.jpg,"[{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0014_XiaomiRedmiNote4X.jpg","precision":0.42857142857142855},{"name":"017_0005_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"024_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0}]",0.7321428571428571
ObjectId("5bff151330cffe2e34d8105f"),018_0015_XiaomiRedmiNote4X.jpg,"[{"name":"008_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0003_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"008_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333},{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0.25},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":0}]",0.3611111111111111
ObjectId("5bff15d230cffe2e34d81083"),019_0008_XiaomiRedmiNote4X.jpg,"[{"name":"019_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0009_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0010_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0008_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"016_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0010_XiaomiRedmiNote4X.jpg","precision":0}]",1
ObjectId("5bff169a30cffe2e34d810a7"),020_0008_XiaomiRedmiNote4X.jpg,"[{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0012_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0011_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0015_XiaomiRedmiNote4X.jpg","precision":0.9090909090909091},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0008_XiaomiRedmiNote4X.jpg","precision":0}]",0.9909090909090909
ObjectId("5bff174d30cffe2e34d810cb"),021_0021_XiaomiRedmiNote4X.jpg,"[{"name":"021_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0013_XiaomiRedmiNote4X.jpg","precision":0.15384615384615385},{"name":"026_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0003_XiaomiRedmiNote4X.jpg","precision":0}]",0.5769230769230769
ObjectId("5bff180830cffe2e34d810ef"),022_0004_XiaomiRedmiNote4X.jpg,"[{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"022_0001_XiaomiRedmiNote4X.jpg","precision":0.6},{"name":"007_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0003_XiaomiRedmiNote4X.jpg","precision":0}]",0.7000000000000001
ObjectId("5bff18c430cffe2e34d81113"),023_0001_XiaomiRedmiNote4X.jpg,"[{"name":"023_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"023_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"023_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"023_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"023_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"027_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0004_XiaomiRedmiNote4X.jpg","precision":0}]",1
ObjectId("5bff198330cffe2e34d81137"),024_0014_XiaomiRedmiNote4X.jpg,"[{"name":"012_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0014_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff1a3a30cffe2e34d8115b"),025_0008_XiaomiRedmiNote4X.jpg,"[{"name":"025_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"025_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"016_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0007_XiaomiRedmiNote4X.jpg","precision":0}]",1
