_id,name,retrieval,avg
ObjectId("5bff0fe030cffe2e34d80f5e"),011_0008_XiaomiRedmiNote4X.jpg,"[{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":0.6},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0005_XiaomiRedmiNote4X.jpg","precision":0.38461538461538464},{"name":"013_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.6302564102564102
ObjectId("5bff109f30cffe2e34d80f82"),012_0008_XiaomiRedmiNote4X.jpg,"[{"name":"012_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"028_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0011_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"012_0007_XiaomiRedmiNote4X.jpg","precision":0.75},{"name":"028_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0012_XiaomiRedmiNote4X.jpg","precision":0.4},{"name":"018_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0011_XiaomiRedmiNote4X.jpg","precision":0}]",0.7041666666666666
ObjectId("5bff115930cffe2e34d80fa6"),013_0014_XiaomiRedmiNote4X.jpg,"[{"name":"018_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0004_XiaomiRedmiNote4X.jpg","precision":0.09090909090909091},{"name":"008_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0014_XiaomiRedmiNote4X.jpg","precision":0}]",0.09090909090909091
ObjectId("5bff121330cffe2e34d80fca"),014_0024_XiaomiRedmiNote4X.jpg,"[{"name":"015_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0015_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff12cb30cffe2e34d80fee"),015_0008_XiaomiRedmiNote4X.jpg,"[{"name":"016_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff138530cffe2e34d81012"),016_0014_XiaomiRedmiNote4X.jpg,"[{"name":"025_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0001_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333},{"name":"029_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0004_XiaomiRedmiNote4X.jpg","precision":0.18181818181818182},{"name":"025_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0002_XiaomiRedmiNote4X.jpg","precision":0.23076923076923078},{"name":"015_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.24864024864024867
ObjectId("5bff143c30cffe2e34d81036"),017_0023_XiaomiRedmiNote4X.jpg,"[{"name":"011_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff14fc30cffe2e34d8105a"),018_0015_XiaomiRedmiNote4X.jpg,"[{"name":"009_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":0}]",0.5
ObjectId("5bff15bb30cffe2e34d8107e"),019_0008_XiaomiRedmiNote4X.jpg,"[{"name":"019_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"002_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0001_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"019_0004_XiaomiRedmiNote4X.jpg","precision":0.5454545454545454},{"name":"010_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0002_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"027_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.7922077922077921
ObjectId("5bff168230cffe2e34d810a2"),020_0008_XiaomiRedmiNote4X.jpg,"[{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":0.75},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":0.8},{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":0.8333333333333334},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":0.8571428571428571},{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":0.875},{"name":"009_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.8736394557823128
ObjectId("5bff173730cffe2e34d810c6"),021_0021_XiaomiRedmiNote4X.jpg,"[{"name":"013_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff17f130cffe2e34d810ea"),022_0004_XiaomiRedmiNote4X.jpg,"[{"name":"018_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0.16666666666666666},{"name":"009_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0.14285714285714285},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0.2}]",0.16984126984126982
ObjectId("5bff18ad30cffe2e34d8110e"),023_0001_XiaomiRedmiNote4X.jpg,"[{"name":"023_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"001_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0002_XiaomiRedmiNote4X.jpg","precision":0.15384615384615385},{"name":"010_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0004_XiaomiRedmiNote4X.jpg","precision":0}]",0.5769230769230769
ObjectId("5bff196c30cffe2e34d81132"),024_0014_XiaomiRedmiNote4X.jpg,"[{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0007_XiaomiRedmiNote4X.jpg","precision":0.14285714285714285},{"name":"006_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0014_XiaomiRedmiNote4X.jpg","precision":0}]",0.14285714285714285
